northern-illinois-huskies-at-iowa-hawkeyes-week-1,northern-illinois-huskies,total_rushing_yards,131.000000
northern-illinois-huskies-at-iowa-hawkeyes-week-1,northern-illinois-huskies,rushing_attempts,45.000000
northern-illinois-huskies-at-iowa-hawkeyes-week-1,northern-illinois-huskies,yards_per_rush,2.900000
northern-illinois-huskies-at-iowa-hawkeyes-week-1,northern-illinois-huskies,rushing_touchdowns,2.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,pass_deflections,0.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,sacks,3.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,tackles_for_loss,5.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,total_turnovers,1.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,fumbles_lost,0.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,interceptions,1.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,total_plays,53.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,total_yards,342.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,yards_per_play,6.500000
howard-bison-at-maryland-terrapins-week-1,howard-bison,redzone_touchdowns,1.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,redzone_attempts,1.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,seconds_of_possession,1472.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,total_drives,11.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,passing_attempts,32.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,yards_per_pass,7.200000
howard-bison-at-maryland-terrapins-week-1,howard-bison,passing_touchdowns,1.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,total_passing_yards,232.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,passing_completions,19.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,total_rushing_yards,110.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,rushing_attempts,21.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,yards_per_rush,5.200000
howard-bison-at-maryland-terrapins-week-1,howard-bison,rushing_touchdowns,2.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,total_rushing_yards,131.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,rushing_attempts,45.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,yards_per_rush,2.900000
howard-bison-at-maryland-terrapins-week-1,howard-bison,rushing_touchdowns,2.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,sacks,1.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,tackles_for_loss,1.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,pass_deflections,1.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,total_turnovers,0.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,fumbles_lost,0.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,interceptions,0.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,redzone_attempts,4.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,seconds_of_possession,2128.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,total_drives,11.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,total_plays,72.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,total_yards,317.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,yards_per_play,4.400000
howard-bison-at-maryland-terrapins-week-1,howard-bison,redzone_touchdowns,4.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,passing_touchdowns,0.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,total_passing_yards,186.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,passing_completions,16.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,passing_attempts,27.000000
howard-bison-at-maryland-terrapins-week-1,howard-bison,yards_per_pass,6.900000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,total_yards,342.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,yards_per_play,6.500000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,redzone_touchdowns,1.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,redzone_attempts,1.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,seconds_of_possession,1472.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,total_drives,11.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,total_plays,53.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,total_passing_yards,232.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,passing_completions,19.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,passing_attempts,32.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,yards_per_pass,7.200000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,passing_touchdowns,1.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,rushing_touchdowns,2.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,total_rushing_yards,110.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,rushing_attempts,21.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,yards_per_rush,5.200000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,pass_deflections,0.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,sacks,3.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,tackles_for_loss,5.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,total_turnovers,1.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,fumbles_lost,0.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,interceptions,1.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,yards_per_play,4.400000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,redzone_touchdowns,4.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,redzone_attempts,4.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,seconds_of_possession,2128.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,total_drives,11.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,total_plays,72.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,total_yards,317.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,total_passing_yards,186.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,passing_completions,16.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,passing_attempts,27.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,yards_per_pass,6.900000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,passing_touchdowns,0.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,total_rushing_yards,131.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,rushing_attempts,45.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,yards_per_rush,2.900000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,rushing_touchdowns,2.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,sacks,1.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,tackles_for_loss,1.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,pass_deflections,1.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,total_turnovers,0.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,fumbles_lost,0.000000
western-michigan-broncos-at-michigan-wolverines-week-1,western-michigan-broncos,interceptions,0.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,total_turnovers,1.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,fumbles_lost,0.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,interceptions,1.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,yards_per_play,6.500000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,redzone_touchdowns,1.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,redzone_attempts,1.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,seconds_of_possession,1472.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,total_drives,11.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,total_plays,53.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,total_yards,342.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,passing_completions,19.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,passing_attempts,32.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,yards_per_pass,7.200000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,passing_touchdowns,1.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,total_passing_yards,232.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,total_rushing_yards,110.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,rushing_attempts,21.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,yards_per_rush,5.200000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,rushing_touchdowns,2.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,sacks,3.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,tackles_for_loss,5.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,pass_deflections,0.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,passing_attempts,27.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,yards_per_pass,6.900000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,passing_touchdowns,0.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,total_passing_yards,186.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,passing_completions,16.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,total_rushing_yards,131.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,rushing_attempts,45.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,yards_per_rush,2.900000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,rushing_touchdowns,2.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,tackles_for_loss,1.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,pass_deflections,1.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,sacks,1.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,total_turnovers,0.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,fumbles_lost,0.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,interceptions,0.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,redzone_attempts,4.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,seconds_of_possession,2128.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,total_drives,11.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,total_plays,72.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,total_yards,317.000000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,yards_per_play,4.400000
toledo-rockets-at-michigan-state-spartans-week-1,toledo-rockets,redzone_touchdowns,4.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,sacks,3.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,tackles_for_loss,5.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,pass_deflections,0.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,total_turnovers,1.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,fumbles_lost,0.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,interceptions,1.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,seconds_of_possession,1472.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,total_drives,11.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,total_plays,53.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,total_yards,342.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,yards_per_play,6.500000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,redzone_touchdowns,1.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,redzone_attempts,1.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,total_passing_yards,232.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,passing_completions,19.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,passing_attempts,32.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,yards_per_pass,7.200000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,passing_touchdowns,1.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,rushing_touchdowns,2.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,total_rushing_yards,110.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,rushing_attempts,21.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,yards_per_rush,5.200000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,passing_touchdowns,0.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,total_passing_yards,186.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,passing_completions,16.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,passing_attempts,27.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,yards_per_pass,6.900000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,total_rushing_yards,131.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,rushing_attempts,45.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,yards_per_rush,2.900000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,rushing_touchdowns,2.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,sacks,1.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,tackles_for_loss,1.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,pass_deflections,1.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,total_turnovers,0.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,fumbles_lost,0.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,interceptions,0.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,total_drives,11.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,total_plays,72.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,total_yards,317.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,yards_per_play,4.400000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,redzone_touchdowns,4.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,redzone_attempts,4.000000
ohio-bobcats-at-nebraska-cornhuskers-week-1,ohio-bobcats,seconds_of_possession,2128.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,redzone_touchdowns,1.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,redzone_attempts,1.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,seconds_of_possession,1472.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,total_drives,11.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,total_plays,53.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,total_yards,342.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,yards_per_play,6.500000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,total_passing_yards,232.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,passing_completions,19.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,passing_attempts,32.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,yards_per_pass,7.200000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,passing_touchdowns,1.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,total_rushing_yards,110.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,rushing_attempts,21.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,yards_per_rush,5.200000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,rushing_touchdowns,2.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,pass_deflections,0.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,sacks,3.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,tackles_for_loss,5.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,total_turnovers,1.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,fumbles_lost,0.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,interceptions,1.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,total_plays,72.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,total_yards,317.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,yards_per_play,4.400000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,redzone_touchdowns,4.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,redzone_attempts,4.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,seconds_of_possession,2128.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,total_drives,11.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,yards_per_pass,6.900000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,passing_touchdowns,0.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,total_passing_yards,186.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,passing_completions,16.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,passing_attempts,27.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,yards_per_rush,2.900000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,rushing_touchdowns,2.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,total_rushing_yards,131.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,rushing_attempts,45.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,pass_deflections,1.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,sacks,1.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,tackles_for_loss,1.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,total_turnovers,0.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,fumbles_lost,0.000000
south-dakota-state-jackrabbits-at-northwestern-wildcats-week-1,south-dakota-state-jackrabbits,interceptions,0.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,total_yards,342.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,yards_per_play,6.500000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,redzone_touchdowns,1.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,redzone_attempts,1.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,seconds_of_possession,1472.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,total_drives,11.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,total_plays,53.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,total_passing_yards,232.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,passing_completions,19.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,passing_attempts,32.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,yards_per_pass,7.200000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,passing_touchdowns,1.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,total_rushing_yards,110.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,rushing_attempts,21.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,yards_per_rush,5.200000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,rushing_touchdowns,2.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,tackles_for_loss,5.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,pass_deflections,0.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,sacks,3.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,interceptions,1.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,total_turnovers,1.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,fumbles_lost,0.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,yards_per_rush,2.900000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,rushing_touchdowns,2.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,total_rushing_yards,131.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,rushing_attempts,45.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,sacks,1.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,tackles_for_loss,1.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,pass_deflections,1.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,total_turnovers,0.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,fumbles_lost,0.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,interceptions,0.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,redzone_touchdowns,4.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,redzone_attempts,4.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,seconds_of_possession,2128.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,total_drives,11.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,total_plays,72.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,total_yards,317.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,yards_per_play,4.400000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,passing_attempts,27.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,yards_per_pass,6.900000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,passing_touchdowns,0.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,total_passing_yards,186.000000
ball-state-cardinals-at-ohio-state-buckeyes-week-1,ball-state-cardinals,passing_completions,16.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,seconds_of_possession,1472.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,total_drives,11.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,total_plays,53.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,total_yards,342.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,yards_per_play,6.500000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,redzone_touchdowns,1.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,redzone_attempts,1.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,passing_attempts,32.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,yards_per_pass,7.200000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,passing_touchdowns,1.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,total_passing_yards,232.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,passing_completions,19.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,total_rushing_yards,110.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,rushing_attempts,21.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,yards_per_rush,5.200000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,rushing_touchdowns,2.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,sacks,3.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,tackles_for_loss,5.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,pass_deflections,0.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,fumbles_lost,0.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,interceptions,1.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,total_turnovers,1.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,fumbles_lost,0.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,interceptions,0.000000
